CH1,CH2,CH3,Start,Increment,
Volt,Volt,Volt,-5.995,0.01
3.996,3.972,0.12,
4.028,3.94,0,
4.02,3.972,0.04,
3.996,3.94,0.12,
3.988,3.972,0.12,
4.028,3.948,0.04,
3.996,3.98,0.12,
4.028,3.932,0,
4.028,3.972,0.12,
4.004,3.932,0,
4.028,3.948,0,
4.004,3.972,0.12,
4.02,3.972,0.12,
3.996,3.94,0,
3.996,3.972,0.12,
4.02,3.948,0,
4.02,3.94,0.04,
3.996,3.972,0.12,
4.02,3.972,0.04,
3.996,3.94,0.12,
3.996,3.972,0.04,
4.028,3.94,0.12,
3.996,3.972,0.04,
4.028,3.932,0.12,
4.02,3.972,0.12,
3.996,3.948,0,
4.02,3.972,0.12,
3.988,3.932,0,
3.996,3.972,0.12,
4.028,3.948,0,
4.02,3.972,0.12,
3.996,3.948,0,
4.004,3.972,0.12,
4.02,3.94,0,
4.004,3.972,0.12,
4.028,3.94,0,
4.02,3.94,0.12,
3.996,3.972,0,
4.02,3.972,0.04,
3.996,3.948,0.12,
4.02,3.972,0.12,
3.996,3.948,0,
4.02,3.972,0.04,
4.004,3.948,0.12,
4.02,3.94,0.12,
3.996,3.972,0,
4.02,3.972,0.12,
4.004,3.932,0,
4.02,3.972,0,
3.996,3.94,0.12,
4.02,3.972,0.12,
3.996,3.94,0,
4.02,3.972,0.12,
3.996,3.948,0,
4.004,3.972,0.12,
4.02,3.94,0,
4.02,3.948,0.12,
3.996,3.98,0,
4.02,3.972,0.04,
3.996,3.94,0.12,
3.996,3.972,0.12,
4.028,3.94,0,
4.02,3.972,0,
3.996,3.932,0.12,
4.02,3.94,0.12,
3.996,3.972,0,
4.028,3.972,0.04,
3.996,3.948,0.12,
3.996,3.932,0.12,
4.028,3.972,0,
3.996,3.972,0.12,
4.028,3.948,0,
3.988,3.972,0.04,
4.028,3.94,0.12,
4.02,3.972,0.12,
3.996,3.94,0,
4.02,3.932,0.12,
3.996,3.972,0,
4.02,3.972,0.04,
3.996,3.94,0.12,
4.02,3.948,0.04,
3.988,3.98,0.12,
4.02,3.972,0.12,
3.996,3.948,0,
4.004,3.972,0.12,
4.028,3.948,0,
4.028,3.956,0.04,
4.004,3.98,0.12,
4.02,3.972,0.12,
4.004,3.956,0,
4.028,3.972,0.12,
3.996,3.94,0,
3.996,3.972,0.12,
4.028,3.94,0,
4.028,3.972,0.12,
3.996,3.956,0,
4.004,3.94,0,
4.028,3.98,0.12,
4.02,3.972,0.12,
3.996,3.956,0,
3.996,3.972,0,
4.028,3.94,0.12,
4.028,3.972,0.12,
4.004,3.932,0,
4.02,3.932,0,
3.996,3.972,0.12,
4.02,3.972,0.12,
3.996,3.948,0.04,
3.996,3.94,0.12,
4.02,3.972,0,
4.02,3.972,0.12,
4.004,3.94,0,
4.02,3.972,0.12,
3.996,3.94,0.04,
4.02,3.972,0.12,
3.996,3.948,0,
4.028,3.972,0.12,
3.996,3.94,0,
4.02,3.972,0.04,
3.996,3.948,0.12,
4.02,3.948,0.12,
3.996,3.988,0,
4.02,3.972,0.12,
3.996,3.94,0,
3.996,3.972,0.12,
4.028,3.94,0,
4.02,3.94,0.04,
3.996,3.972,0.12,
3.996,3.988,0.12,
4.02,3.948,0,
4.02,3.972,0,
3.996,3.932,0.12,
4.028,3.972,0.12,
3.996,3.94,0,
4.02,3.948,0.12,
3.988,3.972,0,
3.996,3.94,0.12,
4.028,3.98,0,
4.028,3.94,0.12,
3.996,3.972,0,
3.996,3.972,0.12,
4.028,3.948,0,
4.004,3.948,0.12,
4.02,3.972,0,
4.02,3.972,0,
3.996,3.94,0.12,
4.02,3.94,0.04,
3.996,3.972,0.12,
3.996,3.948,0.04,
4.02,3.98,0.12,
4.02,3.972,0.12,
3.996,3.948,0,
3.996,3.972,0,
4.028,3.94,0.12,
3.996,3.972,0.12,
4.028,3.94,0.04,
4.02,3.948,0.12,
3.996,3.972,0,
3.996,3.972,0.12,
4.028,3.94,0,
4.02,3.94,0.12,
3.996,3.98,0,
4.02,3.972,0.12,
4.004,3.94,0.04,
3.996,3.972,0.12,
4.028,3.932,0,
4.02,3.972,0.04,
3.996,3.948,0.12,
4.02,3.972,0.04,
3.996,3.948,0.12,
4.02,3.972,0.12,
3.996,3.94,0,
4.02,3.932,0.04,
4.004,3.972,0.12,
4.004,3.972,0,
4.02,3.948,0.12,
3.996,3.948,0,
4.02,3.972,0.12,
4.02,3.972,0,
3.996,3.948,0.12,
4.004,3.94,0.12,
4.028,3.972,0,
3.996,3.972,0.04,
4.028,3.932,0.12,
4.02,3.956,0.12,
3.996,3.972,0,
4.028,3.972,0.12,
3.996,3.94,0.04,
3.996,3.972,0.04,
4.028,3.948,0.12,
4.02,3.972,0.12,
3.996,3.948,0,
4.02,3.94,0.12,
3.996,3.988,0,
4.02,3.972,0.12,
3.996,3.932,0,
3.996,3.972,0.12,
4.028,3.932,0,
